timestamp,open,high,low,close,volume
2025-01-07T17:30:00.000Z,2654.84,2656.03,2651.08,2651.48,4356
2025-01-07T17:45:00.000Z,2651.47,2652.89,2650.35,2652.58,4527
2025-01-07T18:00:00.000Z,2652.57,2652.67,2649.62,2650.54,4753
2025-01-07T18:15:00.000Z,2650.73,2652.44,2649.95,2650.79,4809
2025-01-07T18:30:00.000Z,2650.76,2650.86,2647.54,2648.13,3877
2025-01-07T18:45:00.000Z,2648.17,2649.32,2647.31,2649.13,3461
2025-01-07T19:00:00.000Z,2649.13,2649.82,2648.49,2649.21,3363
2025-01-07T19:15:00.000Z,2649.2,2649.26,2646.95,2647.57,3515
2025-01-07T19:30:00.000Z,2647.58,2650.03,2647.34,2649.69,3203
2025-01-07T19:45:00.000Z,2649.7,2650.39,2648.95,2649.34,3219
2025-01-07T20:00:00.000Z,2649.33,2649.95,2647.51,2649.12,2560
2025-01-07T20:15:00.000Z,2649.17,2649.36,2647.56,2648.26,2538
2025-01-07T20:30:00.000Z,2648.27,2648.46,2647.15,2647.66,3384
2025-01-07T20:45:00.000Z,2647.67,2651.48,2647.52,2650.43,3080
2025-01-07T21:00:00.000Z,2650.45,2650.45,2649.77,2649.8,726
2025-01-07T21:15:00.000Z,2649.78,2650.06,2649.59,2649.73,607
2025-01-07T21:30:00.000Z,2649.77,2650.15,2649.22,2649.31,462
2025-01-07T21:45:00.000Z,2649.33,2649.72,2647.54,2647.89,837
2025-01-07T23:00:00.000Z,2648.25,2649.1,2647.52,2649.06,1031
2025-01-07T23:15:00.000Z,2649.13,2649.75,2648.18,2648.64,419
2025-01-07T23:30:00.000Z,2648.63,2649.58,2648.6,2649.24,500
2025-01-07T23:45:00.000Z,2649.18,2650.13,2648.73,2649.59,1018
2025-01-08T00:00:00.000Z,2649.42,2649.96,2648.53,2649.46,1070
2025-01-08T00:15:00.000Z,2649.51,2651.12,2649.51,2650.81,1098
2025-01-08T00:30:00.000Z,2650.72,2651.38,2650.25,2650.96,1382
2025-01-08T00:45:00.000Z,2650.9,2651.49,2649.89,2650.44,1296
2025-01-08T01:00:00.000Z,2650.46,2650.86,2648.1,2648.8,4497
2025-01-08T01:15:00.000Z,2648.73,2649,2647.58,2648.09,2717
2025-01-08T01:30:00.000Z,2648.06,2649.7,2647.1,2648.67,3294
2025-01-08T01:45:00.000Z,2648.66,2648.92,2647.67,2648.72,2479
2025-01-08T02:00:00.000Z,2648.74,2648.75,2647.04,2648.34,2075
2025-01-08T02:15:00.000Z,2648.34,2648.42,2647.2,2647.34,1375
2025-01-08T02:30:00.000Z,2647.35,2648.5,2645.85,2648.34,2769
2025-01-08T02:45:00.000Z,2648.33,2650.17,2648.26,2648.74,2345
2025-01-08T03:00:00.000Z,2648.54,2648.71,2646.6,2647,1492
2025-01-08T03:15:00.000Z,2646.92,2647.77,2646.49,2646.75,2286
2025-01-08T03:30:00.000Z,2646.77,2647.68,2645.53,2646.49,1538
2025-01-08T03:45:00.000Z,2646.48,2647.39,2646.48,2646.82,1345
2025-01-08T04:00:00.000Z,2646.8,2648.65,2646.65,2647.99,1196
2025-01-08T04:15:00.000Z,2647.98,2648.08,2646.83,2647.51,977
2025-01-08T04:30:00.000Z,2647.54,2647.65,2645.87,2645.91,1197
2025-01-08T04:45:00.000Z,2645.89,2646.91,2645.24,2646.9,1537
2025-01-08T05:00:00.000Z,2646.88,2647.36,2646.58,2646.97,1237
2025-01-08T05:15:00.000Z,2646.95,2649.84,2646.84,2648.98,1891
2025-01-08T05:30:00.000Z,2649.02,2650.29,2648.75,2649.4,3090
2025-01-08T05:45:00.000Z,2649.45,2650.58,2649.07,2649.89,2580
2025-01-08T06:00:00.000Z,2649.87,2651.38,2648.78,2650.97,3382
2025-01-08T06:15:00.000Z,2650.96,2652.52,2650.63,2651.53,2659
2025-01-08T06:30:00.000Z,2651.56,2652.38,2650.45,2651.94,2749
2025-01-08T06:45:00.000Z,2651.96,2652.92,2651.44,2652.14,2662
2025-01-08T07:00:00.000Z,2652.17,2654.4,2651.81,2653.72,2671
2025-01-08T07:15:00.000Z,2653.71,2654.14,2652.28,2652.91,1891
2025-01-08T07:30:00.000Z,2652.92,2653.53,2651.65,2651.82,2484
2025-01-08T07:45:00.000Z,2651.83,2652.65,2651.58,2652.58,2624
2025-01-08T08:00:00.000Z,2652.4,2652.88,2650.39,2651.15,2992
2025-01-08T08:15:00.000Z,2651.18,2652.58,2649.56,2650.35,3138
2025-01-08T08:30:00.000Z,2650.33,2653.76,2649.93,2652.73,3163
2025-01-08T08:45:00.000Z,2652.71,2652.89,2650.87,2651.96,2712
2025-01-08T09:00:00.000Z,2652,2654.99,2651.73,2653.48,3369
2025-01-08T09:15:00.000Z,2653.49,2654.14,2652.74,2653.67,2617
2025-01-08T09:30:00.000Z,2653.64,2654.81,2653.15,2654.02,2775
2025-01-08T09:45:00.000Z,2654.08,2654.13,2652.44,2653.61,2056
2025-01-08T10:00:00.000Z,2653.6,2654.26,2652.74,2653.19,2361
2025-01-08T10:15:00.000Z,2653.26,2654.48,2652.56,2654.44,1804
2025-01-08T10:30:00.000Z,2654.45,2655.07,2653.39,2654.64,3165
2025-01-08T10:45:00.000Z,2654.67,2654.98,2653.1,2653.1,2374
2025-01-08T11:00:00.000Z,2653,2653.05,2650.83,2651.51,2458
2025-01-08T11:15:00.000Z,2651.69,2652.15,2648.7,2648.95,3282
2025-01-08T11:30:00.000Z,2648.96,2649.95,2647.52,2649.77,5390
2025-01-08T11:45:00.000Z,2649.75,2651.17,2649.19,2650.77,4445
2025-01-08T12:00:00.000Z,2650.78,2651.07,2649.35,2649.62,3427
2025-01-08T12:15:00.000Z,2649.63,2649.67,2645.78,2647.61,4267
2025-01-08T12:30:00.000Z,2647.67,2650.78,2647.11,2650.34,3632
2025-01-08T12:45:00.000Z,2650.32,2652.37,2650.3,2651.98,3843
2025-01-08T13:00:00.000Z,2651.95,2657.89,2651.59,2654.6,6406
2025-01-08T13:15:00.000Z,2654.66,2659.25,2651.88,2654.32,6478
2025-01-08T13:30:00.000Z,2654.4,2658,2652.51,2657.72,7658
2025-01-08T13:45:00.000Z,2657.66,2660.24,2656.36,2660.14,6696
2025-01-08T14:00:00.000Z,2660.15,2664.39,2659.92,2662.27,7880
2025-01-08T14:15:00.000Z,2662.12,2663.34,2660.5,2662.67,6000
2025-01-08T14:30:00.000Z,2662.66,2667.52,2662.36,2665.36,7678
2025-01-08T14:45:00.000Z,2665.3,2666.07,2660.66,2661.39,7300
2025-01-08T15:00:00.000Z,2661.31,2665.59,2659.4,2663.92,7319
2025-01-08T15:15:00.000Z,2663.84,2666.1,2662.85,2664.24,7469
2025-01-08T15:30:00.000Z,2664.22,2667.76,2663.83,2666.37,6670
2025-01-08T15:45:00.000Z,2666.4,2666.6,2663.7,2665.7,5145
2025-01-08T16:00:00.000Z,2665.7,2666.62,2662.56,2664.81,4189
2025-01-08T16:15:00.000Z,2664.7,2667.19,2664.16,2666.36,4909
2025-01-08T16:30:00.000Z,2666.41,2668.22,2664.59,2667.11,4067
2025-01-08T16:45:00.000Z,2667.14,2669.95,2666.96,2669.45,4129
2025-01-08T17:00:00.000Z,2669.53,2669.7,2667.3,2669.06,4289
2025-01-08T17:15:00.000Z,2669.07,2669.31,2662.58,2662.78,4494
2025-01-08T17:30:00.000Z,2662.7,2662.7,2649.36,2653.39,7286
2025-01-08T17:45:00.000Z,2653.01,2656.52,2649.78,2655.54,5580
2025-01-08T18:00:00.000Z,2655.6,2659.09,2654.48,2654.61,5347
2025-01-08T18:15:00.000Z,2654.64,2656.8,2654.07,2656.07,4214
2025-01-08T18:30:00.000Z,2656,2658.16,2655.51,2656.98,3175
2025-01-08T18:45:00.000Z,2656.93,2656.99,2651.61,2653.18,2743
2025-01-08T19:00:00.000Z,2653.37,2658.07,2652.37,2656.56,3571
2025-01-08T19:15:00.000Z,2656.55,2660.54,2656.55,2659.93,4209
2025-01-08T19:30:00.000Z,2659.97,2659.97,2656.18,2657.28,5079
2025-01-08T19:45:00.000Z,2657.31,2658.59,2656.72,2658.21,3715
2025-01-08T20:00:00.000Z,2658.33,2659.83,2658.27,2659.02,4296
2025-01-08T20:15:00.000Z,2659.08,2660.38,2659,2659.73,2925
2025-01-08T20:30:00.000Z,2659.62,2660.41,2658.95,2660.39,2411
2025-01-08T20:45:00.000Z,2660.41,2663.95,2660.14,2663.3,3113
2025-01-08T21:00:00.000Z,2663.28,2663.83,2661.95,2662.88,1678
2025-01-08T21:15:00.000Z,2662.98,2664,2662.6,2663.42,739
2025-01-08T21:30:00.000Z,2663.43,2663.44,2661.14,2662.08,1140
2025-01-08T21:45:00.000Z,2662.04,2663,2660.03,2660.8,1310
2025-01-08T23:00:00.000Z,2660.64,2662.55,2660.64,2662.08,890
2025-01-08T23:15:00.000Z,2662.11,2662.41,2662.01,2662.15,411
2025-01-08T23:30:00.000Z,2662.11,2662.87,2661.96,2662.41,662
2025-01-08T23:45:00.000Z,2662.42,2663.12,2662.25,2662.47,568
2025-01-09T00:00:00.000Z,2662.48,2662.71,2660.37,2660.39,850
2025-01-09T00:15:00.000Z,2660.38,2661.09,2659.34,2659.9,1074
2025-01-09T00:30:00.000Z,2659.91,2660.63,2659.38,2660.13,1438
2025-01-09T00:45:00.000Z,2660.15,2661.15,2659.51,2659.88,1451
2025-01-09T01:00:00.000Z,2659.9,2661.39,2657.42,2658.04,3372
2025-01-09T01:15:00.000Z,2657.97,2659.19,2657.65,2657.65,2959
2025-01-09T01:30:00.000Z,2657.69,2660.02,2657.21,2658.98,2595
2025-01-09T01:45:00.000Z,2658.97,2661.06,2658.15,2658.44,2622
2025-01-09T02:00:00.000Z,2658.42,2660,2657.53,2657.78,2218
2025-01-09T02:15:00.000Z,2657.77,2657.77,2656.44,2656.96,1611
2025-01-09T02:30:00.000Z,2656.84,2657.95,2656.38,2657.54,2432
2025-01-09T02:45:00.000Z,2657.55,2658.81,2656.79,2658.78,2192
2025-01-09T03:00:00.000Z,2658.81,2661.18,2658.54,2660.44,2638
2025-01-09T03:15:00.000Z,2660.45,2660.87,2659.37,2659.82,1960
2025-01-09T03:30:00.000Z,2659.83,2661.97,2659.76,2661.42,1488
2025-01-09T03:45:00.000Z,2661.49,2661.49,2659.16,2659.34,1278
2025-01-09T04:00:00.000Z,2659.31,2659.67,2657.98,2658.91,1371
2025-01-09T04:15:00.000Z,2658.88,2658.91,2656.84,2656.9,1368
2025-01-09T04:30:00.000Z,2656.85,2657.1,2655.43,2656.02,1383
2025-01-09T04:45:00.000Z,2656.04,2659.17,2655.77,2658.97,1863
2025-01-09T05:00:00.000Z,2658.93,2660.86,2658.86,2659.66,1923
2025-01-09T05:15:00.000Z,2659.65,2660.18,2658.9,2659.11,1690
2025-01-09T05:30:00.000Z,2659.01,2659.69,2657.61,2658.16,2661
2025-01-09T05:45:00.000Z,2658.14,2659.89,2657.63,2658.36,2322
2025-01-09T06:00:00.000Z,2658.35,2659.56,2658.34,2659.02,1975
2025-01-09T06:15:00.000Z,2659.01,2660.95,2658.78,2660.85,1867
2025-01-09T06:30:00.000Z,2660.68,2664.57,2660.39,2664.01,2720
2025-01-09T06:45:00.000Z,2664.03,2666.78,2663.83,2666.62,4528
2025-01-09T07:00:00.000Z,2666.69,2666.69,2664.87,2665.58,2317
2025-01-09T07:15:00.000Z,2665.54,2666.12,2664.79,2665.29,1972
2025-01-09T07:30:00.000Z,2665.32,2666.18,2664.29,2664.84,2107
2025-01-09T07:45:00.000Z,2664.84,2665.51,2662.19,2662.34,2928
2025-01-09T08:00:00.000Z,2662.19,2662.75,2660.38,2661.8,4274
2025-01-09T08:15:00.000Z,2661.84,2665.28,2661.41,2664.81,4509
2025-01-09T08:30:00.000Z,2664.95,2666.78,2661.91,2662.41,3301
2025-01-09T08:45:00.000Z,2662.4,2666.15,2661.22,2664.45,3525
2025-01-09T09:00:00.000Z,2664.48,2665.4,2662.32,2663.33,2602
2025-01-09T09:15:00.000Z,2663.34,2665.18,2662.6,2663.74,3072
2025-01-09T09:30:00.000Z,2663.73,2666.43,2662.94,2665.75,2659
2025-01-09T09:45:00.000Z,2665.9,2666.15,2664.13,2664.84,2043
2025-01-09T10:00:00.000Z,2664.85,2666.29,2664.38,2666.15,2543
2025-01-09T10:15:00.000Z,2666.16,2666.74,2665.16,2666.2,2081
2025-01-09T10:30:00.000Z,2666.24,2668.49,2665.29,2668.37,3037
2025-01-09T10:45:00.000Z,2668.38,2668.55,2666.73,2667.42,2192
2025-01-09T11:00:00.000Z,2667.41,2669.07,2665.21,2667.71,3296
2025-01-09T11:15:00.000Z,2667.74,2672.37,2666.98,2670.71,3202
2025-01-09T11:30:00.000Z,2670.7,2671.36,2668.51,2669.01,3353
2025-01-09T11:45:00.000Z,2669.05,2673.22,2668.86,2670.18,3425
2025-01-09T12:00:00.000Z,2670.14,2671.79,2669.47,2671.47,2883
2025-01-09T12:15:00.000Z,2671.46,2672.94,2670.94,2672.05,2509
2025-01-09T12:30:00.000Z,2672.06,2674.42,2671.63,2672.76,2798
2025-01-09T12:45:00.000Z,2672.76,2675.09,2671.29,2674.02,3258
2025-01-09T13:00:00.000Z,2673.99,2675.19,2672.26,2673.1,6031
2025-01-09T13:15:00.000Z,2673.13,2676.92,2671.94,2674.89,5755
2025-01-09T13:30:00.000Z,2674.9,2678.16,2673.85,2677.17,5239
2025-01-09T13:45:00.000Z,2677.09,2677.71,2672.09,2672.72,4851
2025-01-09T14:00:00.000Z,2672.64,2673.67,2670.19,2672.67,4053
2025-01-09T14:15:00.000Z,2672.55,2673.58,2667.2,2669.66,5642
2025-01-09T14:30:00.000Z,2669.65,2674.64,2669.65,2673.73,4583
2025-01-09T14:45:00.000Z,2673.85,2675.63,2672.18,2672.33,4087
2025-01-09T15:00:00.000Z,2672.36,2675.39,2670.49,2673.09,4938
2025-01-09T15:15:00.000Z,2673.17,2673.9,2670.89,2672.08,3368
2025-01-09T15:30:00.000Z,2672.07,2675.09,2672.04,2673.34,2770
2025-01-09T15:45:00.000Z,2673.24,2673.32,2668.01,2668.24,4268
2025-01-09T16:00:00.000Z,2668.2,2669.91,2666.88,2669.87,3247
2025-01-09T16:15:00.000Z,2669.89,2670.9,2667.82,2668.66,3058
2025-01-09T16:30:00.000Z,2668.65,2669.87,2667.05,2669.59,2979
2025-01-09T16:45:00.000Z,2669.6,2670.23,2666.26,2667.58,3213
2025-01-09T17:00:00.000Z,2667.55,2668.59,2663.25,2665.5,3656
2025-01-09T17:15:00.000Z,2665.49,2667.43,2664.69,2664.92,2576
2025-01-09T17:30:00.000Z,2665.05,2665.1,2662.67,2662.69,2821
2025-01-09T17:45:00.000Z,2662.78,2666.68,2662.72,2665.9,2929
2025-01-09T18:00:00.000Z,2665.86,2669.02,2664.98,2668.33,2867
2025-01-09T18:15:00.000Z,2668.32,2671.85,2668.28,2669.94,4111
2025-01-09T18:30:00.000Z,2669.91,2672.51,2669.77,2670.86,2163
2025-01-09T18:45:00.000Z,2670.88,2671.74,2669.76,2671.32,2067
2025-01-09T19:00:00.000Z,2671.33,2671.72,2668.66,2668.87,1753
2025-01-09T19:15:00.000Z,2668.9,2670.64,2668.64,2670.09,1887
2025-01-09T19:30:00.000Z,2670.25,2670.58,2669.22,2670.14,2064
2025-01-09T19:45:00.000Z,2670.17,2671.05,2669.96,2670.13,3044
2025-01-09T20:00:00.000Z,2670.11,2670.85,2669.5,2669.97,1815
2025-01-09T20:15:00.000Z,2670.04,2670.65,2669.25,2670.37,1608
2025-01-09T20:30:00.000Z,2670.38,2670.62,2669.22,2669.24,1664
2025-01-09T20:45:00.000Z,2669.27,2670,2669.26,2669.47,853
2025-01-09T21:00:00.000Z,2669.52,2669.65,2668.93,2668.98,461
2025-01-09T21:15:00.000Z,2669.02,2669.71,2669.02,2669.67,416
2025-01-09T21:30:00.000Z,2669.66,2669.91,2669.43,2669.6,316
2025-01-09T21:45:00.000Z,2669.6,2669.6,2669.58,2669.58,4
2025-01-09T23:00:00.000Z,2669.66,2671.16,2669.62,2670.44,1095
2025-01-09T23:15:00.000Z,2670.48,2670.84,2670.23,2670.63,916
2025-01-09T23:30:00.000Z,2670.64,2670.64,2669.57,2669.8,647
2025-01-09T23:45:00.000Z,2669.78,2670.31,2668.31,2669.98,717
2025-01-10T00:00:00.000Z,2670.06,2670.63,2669.2,2669.39,1237
2025-01-10T00:15:00.000Z,2669.37,2670.24,2668.88,2669.82,1125
2025-01-10T00:30:00.000Z,2669.74,2671.1,2669.45,2670.21,1563
2025-01-10T00:45:00.000Z,2670.22,2670.84,2670.03,2670.4,3250
2025-01-10T01:00:00.000Z,2670.46,2671.7,2669.41,2670.02,3272
2025-01-10T01:15:00.000Z,2670.04,2671.89,2669.1,2671.3,3025
2025-01-10T01:30:00.000Z,2671.32,2671.6,2669.58,2670.35,3089
2025-01-10T01:45:00.000Z,2670.34,2671.4,2669.56,2671.02,2715
2025-01-10T02:00:00.000Z,2671.01,2672.02,2670.41,2671.32,2877
2025-01-10T02:15:00.000Z,2671.33,2674.25,2671.31,2673.37,2220
2025-01-10T02:30:00.000Z,2673.54,2674.63,2672.57,2673.49,2494
2025-01-10T02:45:00.000Z,2673.4,2674.5,2672.84,2673.33,1890
2025-01-10T03:00:00.000Z,2673.32,2674.29,2672.47,2673.47,1771
2025-01-10T03:15:00.000Z,2673.45,2674.37,2673.22,2674.31,1395
2025-01-10T03:30:00.000Z,2674.3,2674.72,2673.1,2673.59,1610
2025-01-10T03:45:00.000Z,2673.65,2674.05,2672.91,2673.66,1477
2025-01-10T04:00:00.000Z,2673.67,2673.96,2672.82,2673.34,1144
2025-01-10T04:15:00.000Z,2673.26,2673.94,2672.63,2673.01,1253
2025-01-10T04:30:00.000Z,2673,2673,2671.72,2672.22,1458
2025-01-10T04:45:00.000Z,2672.25,2672.94,2671.67,2671.67,1771
2025-01-10T05:00:00.000Z,2671.68,2672.95,2671.48,2672.82,1451
2025-01-10T05:15:00.000Z,2672.83,2674.29,2672.72,2674.04,1742
2025-01-10T05:30:00.000Z,2674.12,2675.82,2672.91,2675.22,3061
2025-01-10T05:45:00.000Z,2675.24,2675.53,2673.92,2674.9,3030
2025-01-10T06:00:00.000Z,2674.87,2675.47,2674.17,2674.56,2624
2025-01-10T06:15:00.000Z,2674.55,2675.82,2674.41,2675.54,2252
2025-01-10T06:30:00.000Z,2675.44,2677.09,2675.04,2676.29,2971
2025-01-10T06:45:00.000Z,2676.28,2678.36,2676.28,2678.07,3308
2025-01-10T07:00:00.000Z,2678.13,2678.58,2675.87,2676.06,2714
2025-01-10T07:15:00.000Z,2676.05,2678.6,2674.53,2678.51,4264
2025-01-10T07:30:00.000Z,2678.53,2678.59,2674.34,2674.71,2329
2025-01-10T07:45:00.000Z,2674.71,2676.55,2673.44,2676.17,2211
2025-01-10T08:00:00.000Z,2676.22,2678.81,2675.72,2676.79,3507
2025-01-10T08:15:00.000Z,2676.78,2680.31,2676.45,2678.49,3738
2025-01-10T08:30:00.000Z,2678.5,2680.3,2677.71,2679.12,4600
2025-01-10T08:45:00.000Z,2679.13,2680.36,2676.25,2680.05,5011
2025-01-10T09:00:00.000Z,2680.08,2680.21,2677.7,2679.66,4621
2025-01-10T09:15:00.000Z,2679.67,2682.23,2679.35,2679.88,3504
2025-01-10T09:30:00.000Z,2679.84,2680.33,2678.52,2678.85,3563
2025-01-10T09:45:00.000Z,2678.83,2680.83,2678.42,2678.52,3420
2025-01-10T10:00:00.000Z,2678.53,2681.83,2678.29,2680.86,3227
2025-01-10T10:15:00.000Z,2680.85,2682.57,2680.24,2681.1,4169
2025-01-10T10:30:00.000Z,2681.09,2681.37,2679.28,2679.41,3445
2025-01-10T10:45:00.000Z,2679.4,2681.5,2678.59,2680.95,3065
2025-01-10T11:00:00.000Z,2680.97,2682.34,2680.5,2681.46,3072
2025-01-10T11:15:00.000Z,2681.44,2682.21,2680.14,2681.93,3176
2025-01-10T11:30:00.000Z,2681.92,2683.03,2681.43,2681.6,2112
2025-01-10T11:45:00.000Z,2681.67,2682.46,2680.47,2681.22,3105
2025-01-10T12:00:00.000Z,2681.21,2681.27,2677.65,2678.23,4165
2025-01-10T12:15:00.000Z,2678.27,2678.98,2676.24,2677.09,3480
2025-01-10T12:30:00.000Z,2677.08,2677.71,2674.89,2677.68,4291
2025-01-10T12:45:00.000Z,2677.71,2679.81,2677.24,2678.2,3772
2025-01-10T13:00:00.000Z,2678.17,2680.37,2675.01,2679.72,5745
2025-01-10T13:15:00.000Z,2679.79,2680.73,2675.74,2676.34,4837
2025-01-10T13:30:00.000Z,2676.31,2676.43,2663.97,2675.73,11191
2025-01-10T13:45:00.000Z,2675.8,2683.68,2674.64,2682.6,9118
2025-01-10T14:00:00.000Z,2682.55,2686.31,2680.88,2683.19,9476
2025-01-10T14:15:00.000Z,2683.22,2690.64,2682.08,2689.14,8930
2025-01-10T14:30:00.000Z,2689.05,2693.27,2684.11,2685.68,9483
2025-01-10T14:45:00.000Z,2685.89,2689.96,2682.24,2688.11,8937
2025-01-10T15:00:00.000Z,2685.3,2692.79,2682.44,2690.94,9534
2025-01-10T15:15:00.000Z,2690.95,2695.26,2689.75,2694.5,7807
2025-01-10T15:30:00.000Z,2694.55,2697.78,2690.63,2691.61,8804
2025-01-10T15:45:00.000Z,2691.64,2696.46,2690.01,2692.6,8344
2025-01-10T16:00:00.000Z,2692.45,2693.13,2686.96,2691.3,9522
2025-01-10T16:15:00.000Z,2691.29,2692.8,2687.84,2688.42,7445
2025-01-10T16:30:00.000Z,2688.45,2693.28,2686.71,2692.98,7087
2025-01-10T16:45:00.000Z,2692.97,2697.14,2692.63,2696.32,6927
2025-01-10T17:00:00.000Z,2696.46,2696.65,2692.38,2695.92,6632
2025-01-10T17:15:00.000Z,2695.87,2696.84,2692.83,2694.36,5300
2025-01-10T17:30:00.000Z,2694.42,2697.7,2693.94,2696.88,5273
2025-01-10T17:45:00.000Z,2696.89,2697.53,2695.2,2695.99,4420
2025-01-10T18:00:00.000Z,2696,2697.1,2692.19,2692.56,4387
2025-01-10T18:15:00.000Z,2692.61,2693.02,2687.08,2688.1,6894
2025-01-10T18:30:00.000Z,2688.18,2688.31,2686.05,2687.86,4980
2025-01-10T18:45:00.000Z,2687.89,2687.91,2685.04,2687.2,5422
2025-01-10T19:00:00.000Z,2687.22,2687.22,2684.46,2685.62,4650
2025-01-10T19:15:00.000Z,2685.61,2687.56,2685.47,2686.84,3796
2025-01-10T19:30:00.000Z,2686.83,2687.86,2685.81,2686.63,4310
2025-01-10T19:45:00.000Z,2686.6,2687.1,2684.82,2686.01,3928
2025-01-10T20:00:00.000Z,2686,2689.13,2684.55,2688.57,4048
2025-01-10T20:15:00.000Z,2688.56,2690.03,2688.09,2689.68,3446
2025-01-10T20:30:00.000Z,2689.78,2690.08,2688.24,2689.47,3688
2025-01-10T20:45:00.000Z,2689.46,2690.81,2688.8,2690.62,4117
2025-01-10T21:00:00.000Z,2690.53,2693.32,2690.2,2692.64,1822
2025-01-10T21:15:00.000Z,2692.63,2692.96,2689.61,2690.55,1670
2025-01-10T21:30:00.000Z,2690.93,2690.93,2688.83,2688.97,1192
2025-01-10T21:45:00.000Z,2688.92,2690.13,2688.6,2688.66,988
2025-01-12T23:00:00.000Z,2689.14,2691.18,2686.58,2690.41,1731
2025-01-12T23:15:00.000Z,2690.38,2690.38,2687.38,2688.55,1086
2025-01-12T23:30:00.000Z,2688.57,2690.42,2688.45,2690.2,1694
2025-01-12T23:45:00.000Z,2690.21,2691.01,2689.33,2690.99,1758
2025-01-13T00:00:00.000Z,2690.93,2693.35,2690.51,2692.36,1910
2025-01-13T00:15:00.000Z,2692.35,2692.35,2688.51,2690.22,1662
2025-01-13T00:30:00.000Z,2690.23,2690.23,2688.09,2689.42,1247
2025-01-13T00:45:00.000Z,2689.48,2691.41,2688.47,2689.55,1103
2025-01-13T01:00:00.000Z,2689.61,2689.79,2681.36,2681.39,7471
2025-01-13T01:15:00.000Z,2681.3,2683.72,2679.28,2680.61,6902
2025-01-13T01:30:00.000Z,2680.64,2684.64,2679.52,2683.36,5913
2025-01-13T01:45:00.000Z,2683.26,2686.45,2683.08,2685.65,4690
2025-01-13T02:00:00.000Z,2685.66,2689.87,2684.9,2689.33,4013
2025-01-13T02:15:00.000Z,2689.41,2690.49,2688.2,2688.97,3543
2025-01-13T02:30:00.000Z,2689.03,2690.09,2687.1,2688.54,4168
2025-01-13T02:45:00.000Z,2688.58,2689.84,2687.88,2688.58,3147
2025-01-13T03:00:00.000Z,2688.57,2688.63,2686.1,2687.3,3686
2025-01-13T03:15:00.000Z,2687.37,2687.95,2685.32,2687.13,2904
2025-01-13T03:30:00.000Z,2687.09,2687.47,2685.79,2686.5,2018
2025-01-13T03:45:00.000Z,2686.49,2688.18,2685.7,2687.95,2215
2025-01-13T04:00:00.000Z,2687.84,2690.65,2687.81,2689.51,2239
2025-01-13T04:15:00.000Z,2689.52,2690.03,2686.25,2686.55,2816
2025-01-13T04:30:00.000Z,2686.52,2687.14,2684.28,2685.34,2752
2025-01-13T04:45:00.000Z,2685.46,2686.52,2685.2,2685.96,3336
2025-01-13T05:00:00.000Z,2685.95,2686.67,2684.89,2685.08,3018
2025-01-13T05:15:00.000Z,2685.09,2686.41,2684.41,2685.22,2702
2025-01-13T05:30:00.000Z,2685.13,2685.13,2683.24,2684.25,4341
2025-01-13T05:45:00.000Z,2684.27,2686.89,2683.56,2686.88,3525
2025-01-13T06:00:00.000Z,2686.93,2688.51,2686.91,2688.18,3598
2025-01-13T06:15:00.000Z,2688.19,2690.88,2688.07,2690.27,2434
2025-01-13T06:30:00.000Z,2690.21,2691.17,2689.45,2689.67,3197
2025-01-13T06:45:00.000Z,2689.7,2690.42,2688.63,2689.8,3482
2025-01-13T07:00:00.000Z,2689.67,2690.31,2688.04,2689.05,3401
2025-01-13T07:15:00.000Z,2689.07,2689.38,2687.18,2688.13,4866
2025-01-13T07:30:00.000Z,2688.14,2688.5,2684.65,2685.83,3631
2025-01-13T07:45:00.000Z,2685.8,2687.15,2684.42,2685.15,3752
2025-01-13T08:00:00.000Z,2684.89,2689.23,2684.81,2688.11,5300
2025-01-13T08:15:00.000Z,2688.06,2688.28,2684.04,2686.54,5009
2025-01-13T08:30:00.000Z,2686.53,2689.37,2686.23,2689.24,4376
2025-01-13T08:45:00.000Z,2689.25,2689.65,2685.97,2687.21,4051
2025-01-13T09:00:00.000Z,2687.23,2688.43,2685.53,2686.13,4391
2025-01-13T09:15:00.000Z,2686.33,2686.72,2683.08,2685.02,5302
2025-01-13T09:30:00.000Z,2684.99,2687.91,2684.37,2685.32,5120
2025-01-13T09:45:00.000Z,2685.41,2687.15,2684.29,2684.75,3758
2025-01-13T10:00:00.000Z,2684.76,2684.97,2679.15,2680.68,5472
2025-01-13T10:15:00.000Z,2680.52,2681.35,2677.3,2678.35,4363
2025-01-13T10:30:00.000Z,2678.13,2682.73,2678.13,2679.9,4427
2025-01-13T10:45:00.000Z,2679.76,2680.82,2678.96,2679.38,2993
2025-01-13T11:00:00.000Z,2679.35,2680.05,2678.22,2679.4,2859
2025-01-13T11:15:00.000Z,2679.39,2680.53,2677.42,2678.33,2986
2025-01-13T11:30:00.000Z,2678.32,2679.4,2676.16,2677.23,4490
2025-01-13T11:45:00.000Z,2677.22,2679.18,2675.5,2675.93,4452
2025-01-13T12:00:00.000Z,2675.92,2677.16,2671.17,2671.49,6525
2025-01-13T12:15:00.000Z,2671.47,2672.27,2668.11,2668.94,4199
2025-01-13T12:30:00.000Z,2668.83,2672.28,2664.15,2671.1,6621
2025-01-13T12:45:00.000Z,2671.12,2673.03,2670.23,2671.01,5255
